"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27288513U","07:39:17","07:39:17","532","3","","0","0","","0"
"27340199U","07:39:17","07:39:17","532","3","","0","0","","0"
"27357100U","07:39:17","07:39:17","532","3","","0","0","","0"
"27295291U","12:39:48","12:39:48","532","16","","0","0","","0"
"27347610U","12:39:48","12:39:48","532","16","","0","0","","0"
"27295285U","09:10:48","09:10:48","532","8","","0","0","","0"
"27295286U","10:54:48","10:54:48","532","8","","0","0","","0"
"27295287U","14:14:48","14:14:48","532","8","","0","0","","0"
"27295288U","15:56:48","15:56:48","532","8","","0","0","","0"
"27295289U","17:38:48","17:38:48","532","8","","0","0","","0"
"27295290U","19:24:48","19:24:48","532","8","","0","0","","0"
"27347604U","09:10:48","09:10:48","532","8","","0","0","","0"
"27347605U","10:54:48","10:54:48","532","8","","0","0","","0"
"27347606U","14:14:48","14:14:48","532","8","","0","0","","0"
"27347607U","15:56:48","15:56:48","532","8","","0","0","","0"
"27347608U","17:38:48","17:38:48","532","8","","0","0","","0"
"27347609U","19:24:48","19:24:48","532","8","","0","0","","0"
"27280046U","08:27:27","08:27:27","532","8","","0","0","","0"
"27280073U","12:42:27","12:42:27","532","8","","0","0","","0"
"27280074U","19:37:27","19:37:27","532","8","","0","0","","0"
"27288525U","12:42:27","12:42:27","532","8","","0","0","","0"
"27288526U","19:37:27","19:37:27","532","8","","0","0","","0"
"27330647U","08:27:27","08:27:27","532","8","","0","0","","0"
"27330674U","12:42:27","12:42:27","532","8","","0","0","","0"
"27330675U","19:37:27","19:37:27","532","8","","0","0","","0"
"27340211U","12:42:27","12:42:27","532","8","","0","0","","0"
"27340212U","19:37:27","19:37:27","532","8","","0","0","","0"
"27357112U","12:42:27","12:42:27","532","8","","0","0","","0"
"27357113U","19:37:27","19:37:27","532","8","","0","0","","0"
"27280045U","07:26:40","07:26:40","532","8","","0","0","","0"
"27280061U","07:41:40","07:41:40","532","8","","0","0","","0"
"27280062U","08:41:40","08:41:40","532","8","","0","0","","0"
"27280063U","09:39:40","09:39:40","532","8","","0","0","","0"
"27280064U","10:39:40","10:39:40","532","8","","0","0","","0"
"27280065U","11:39:40","11:39:40","532","8","","0","0","","0"
"27280066U","13:41:40","13:41:40","532","8","","0","0","","0"
"27280067U","14:41:40","14:41:40","532","8","","0","0","","0"
"27280068U","15:41:40","15:41:40","532","8","","0","0","","0"
"27280069U","16:39:40","16:39:40","532","8","","0","0","","0"
"27280070U","17:38:40","17:38:40","532","8","","0","0","","0"
"27280071U","18:38:40","18:38:40","532","8","","0","0","","0"
"27280072U","20:38:40","20:38:40","532","8","","0","0","","0"
"27288514U","08:41:40","08:41:40","532","8","","0","0","","0"
"27288515U","09:39:40","09:39:40","532","8","","0","0","","0"
"27288516U","20:38:40","20:38:40","532","8","","0","0","","0"
"27288517U","10:39:40","10:39:40","532","8","","0","0","","0"
"27288518U","11:39:40","11:39:40","532","8","","0","0","","0"
"27288519U","13:41:40","13:41:40","532","8","","0","0","","0"
"27288520U","14:41:40","14:41:40","532","8","","0","0","","0"
"27288521U","15:41:40","15:41:40","532","8","","0","0","","0"
"27288522U","16:39:40","16:39:40","532","8","","0","0","","0"
"27288523U","17:38:40","17:38:40","532","8","","0","0","","0"
"27288524U","18:38:40","18:38:40","532","8","","0","0","","0"
"27330646U","07:26:40","07:26:40","532","8","","0","0","","0"
"27330662U","07:41:40","07:41:40","532","8","","0","0","","0"
"27330663U","08:41:40","08:41:40","532","8","","0","0","","0"
"27330664U","09:39:40","09:39:40","532","8","","0","0","","0"
"27330665U","10:39:40","10:39:40","532","8","","0","0","","0"
"27330666U","11:39:40","11:39:40","532","8","","0","0","","0"
"27330667U","13:41:40","13:41:40","532","8","","0","0","","0"
"27330668U","14:41:40","14:41:40","532","8","","0","0","","0"
"27330669U","15:41:40","15:41:40","532","8","","0","0","","0"
"27330670U","16:39:40","16:39:40","532","8","","0","0","","0"
"27330671U","17:38:40","17:38:40","532","8","","0","0","","0"
"27330672U","18:38:40","18:38:40","532","8","","0","0","","0"
"27330673U","20:38:40","20:38:40","532","8","","0","0","","0"
"27340200U","08:41:40","08:41:40","532","8","","0","0","","0"
"27340201U","09:39:40","09:39:40","532","8","","0","0","","0"
"27340202U","20:38:40","20:38:40","532","8","","0","0","","0"
"27340203U","10:39:40","10:39:40","532","8","","0","0","","0"
"27340204U","11:39:40","11:39:40","532","8","","0","0","","0"
"27340205U","13:41:40","13:41:40","532","8","","0","0","","0"
"27340206U","14:41:40","14:41:40","532","8","","0","0","","0"
"27340207U","15:41:40","15:41:40","532","8","","0","0","","0"
"27340208U","16:39:40","16:39:40","532","8","","0","0","","0"
"27340209U","17:38:40","17:38:40","532","8","","0","0","","0"
"27340210U","18:38:40","18:38:40","532","8","","0","0","","0"
"27357101U","08:41:40","08:41:40","532","8","","0","0","","0"
"27357102U","09:39:40","09:39:40","532","8","","0","0","","0"
"27357103U","20:38:40","20:38:40","532","8","","0","0","","0"
"27357104U","10:39:40","10:39:40","532","8","","0","0","","0"
"27357105U","11:39:40","11:39:40","532","8","","0","0","","0"
"27357106U","13:41:40","13:41:40","532","8","","0","0","","0"
"27357107U","14:41:40","14:41:40","532","8","","0","0","","0"
"27357108U","15:41:40","15:41:40","532","8","","0","0","","0"
"27357109U","16:39:40","16:39:40","532","8","","0","0","","0"
"27357110U","17:38:40","17:38:40","532","8","","0","0","","0"
"27357111U","18:38:40","18:38:40","532","8","","0","0","","0"
