"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283667U","09:20:37","09:20:37","82","21","","0","0","","0"
"27283668U","10:20:37","10:20:37","82","21","","0","0","","0"
"27283669U","11:20:37","11:20:37","82","21","","0","0","","0"
"27283670U","12:20:37","12:20:37","82","21","","0","0","","0"
"27283671U","13:20:37","13:20:37","82","21","","0","0","","0"
"27283672U","14:20:37","14:20:37","82","21","","0","0","","0"
"27283673U","15:20:37","15:20:37","82","21","","0","0","","0"
"27283674U","16:20:37","16:20:37","82","21","","0","0","","0"
"27283675U","17:20:37","17:20:37","82","21","","0","0","","0"
"27283676U","18:20:37","18:20:37","82","21","","0","0","","0"
"27291788U","09:20:37","09:20:37","82","21","","0","0","","0"
"27291789U","10:20:37","10:20:37","82","21","","0","0","","0"
"27291790U","11:20:37","11:20:37","82","21","","0","0","","0"
"27291791U","12:20:37","12:20:37","82","21","","0","0","","0"
"27291792U","13:20:37","13:20:37","82","21","","0","0","","0"
"27291793U","14:20:37","14:20:37","82","21","","0","0","","0"
"27291794U","15:20:37","15:20:37","82","21","","0","0","","0"
"27291795U","16:20:37","16:20:37","82","21","","0","0","","0"
"27291796U","17:20:37","17:20:37","82","21","","0","0","","0"
"27291797U","18:20:37","18:20:37","82","21","","0","0","","0"
"27334806U","09:20:37","09:20:37","82","21","","0","0","","0"
"27334807U","10:20:37","10:20:37","82","21","","0","0","","0"
"27334808U","11:20:37","11:20:37","82","21","","0","0","","0"
"27334809U","12:20:37","12:20:37","82","21","","0","0","","0"
"27334810U","13:20:37","13:20:37","82","21","","0","0","","0"
"27334811U","14:20:37","14:20:37","82","21","","0","0","","0"
"27334812U","15:20:37","15:20:37","82","21","","0","0","","0"
"27334813U","16:20:37","16:20:37","82","21","","0","0","","0"
"27334814U","17:20:37","17:20:37","82","21","","0","0","","0"
"27334815U","18:20:37","18:20:37","82","21","","0","0","","0"
"27343878U","09:20:37","09:20:37","82","21","","0","0","","0"
"27343879U","10:20:37","10:20:37","82","21","","0","0","","0"
"27343880U","11:20:37","11:20:37","82","21","","0","0","","0"
"27343881U","12:20:37","12:20:37","82","21","","0","0","","0"
"27343882U","13:20:37","13:20:37","82","21","","0","0","","0"
"27343883U","14:20:37","14:20:37","82","21","","0","0","","0"
"27343884U","15:20:37","15:20:37","82","21","","0","0","","0"
"27343885U","16:20:37","16:20:37","82","21","","0","0","","0"
"27343886U","17:20:37","17:20:37","82","21","","0","0","","0"
"27343887U","18:20:37","18:20:37","82","21","","0","0","","0"
"27351707U","09:20:37","09:20:37","82","21","","0","0","","0"
"27351708U","10:20:37","10:20:37","82","21","","0","0","","0"
"27351709U","11:20:37","11:20:37","82","21","","0","0","","0"
"27351710U","12:20:37","12:20:37","82","21","","0","0","","0"
"27351711U","13:20:37","13:20:37","82","21","","0","0","","0"
"27351712U","14:20:37","14:20:37","82","21","","0","0","","0"
"27351713U","15:20:37","15:20:37","82","21","","0","0","","0"
